Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
27.92541003227234;0.2729748689803161;0.3240622291915982;0.40296290182808564;152;9;3;-0.21;False;True
27.97563409805298;0.29405227596017064;0.3490842816500711;0.35686344238975815;152;9;3;-0.21;False;True
28.025425672531128;0.29405227596017064;0.3490842816500711;0.35686344238975815;161;9;4;-0.21;False;True
28.075648307800293;0.30767441860465117;0.31893023255813957;0.3733953488372093;161;9;4;-0.21;False;True
28.125357151031494;0.30767441860465117;0.31893023255813957;0.3733953488372093;194;5;4;-0.21;False;True
28.175556182861328;0.30391067983866255;0.32066405564973405;0.37542526451160346;194;5;4;-0.21;False;True
28.225366830825806;0.30391067983866255;0.32066405564973405;0.37542526451160346;216;4;2;-0.21;False;True
28.27554965019226;0.28843273231622746;0.3043328710124827;0.4072343966712899;216;4;2;-0.21;False;True
28.325522422790527;0.28843273231622746;0.3043328710124827;0.4072343966712899;217;5;3;-0.21;False;True
28.375551462173462;0.28843273231622746;0.3043328710124827;0.4072343966712899;217;5;3;-0.21;False;True
28.42551827430725;0.26734750547653574;0.35518805343864734;0.37746444108481686;217;1;5;-0.21;False;True
28.47556161880493;0.26734750547653574;0.35518805343864734;0.37746444108481686;217;1;5;-0.21;False;True
28.525514841079712;0.30382690954577435;0.33750293174888596;0.3586701587053397;217;1;5;-0.21;False;True
28.575573205947876;0.30382690954577435;0.33750293174888596;0.3586701587053397;217;1;5;-0.21;False;True
28.625532150268555;0.2958895244258753;0.32868577084503153;0.3754247047290931;217;2;5;-0.21;False;False
28.675554037094116;0.2958895244258753;0.32868577084503153;0.3754247047290931;217;2;5;0.21;False;False
28.725571393966675;0.2794229991461825;0.36604502763672314;0.35453197321709434;218;1;5;0.21;False;False
28.775437355041504;0.2794229991461825;0.36604502763672314;0.35453197321709434;217;1;3;0.21;False;False
28.82555389404297;0.33930778739184175;0.33562422744128556;0.3250679851668727;217;1;3;0.21;False;False
28.875365257263184;0.33930778739184175;0.33562422744128556;0.3250679851668727;217;1;2;0.21;False;False
28.925518035888672;0.33930778739184175;0.33562422744128556;0.3250679851668727;217;1;2;0.21;False;False
28.975425243377686;0.3230628001129837;0.3195555974013746;0.35738160248564166;216;3;3;0.21;False;False
29.02552032470703;0.3230628001129837;0.3195555974013746;0.35738160248564166;216;3;3;0.21;False;False
29.0754451751709;0.32041804146174435;0.32512606611467343;0.35445589242358216;217;3;2;0.21;False;False
29.125516653060913;0.32041804146174435;0.32512606611467343;0.35445589242358216;217;3;2;0.21;False;False
29.17554545402527;0.3100285219919569;0.33009662713618654;0.35987485087185644;218;2;3;0.21;False;False
29.22555947303772;0.3100285219919569;0.33009662713618654;0.35987485087185644;218;2;3;0.21;False;False
29.275551080703735;0.31653329891584925;0.33702245740836345;0.34644424367578736;217;2;3;0.21;False;False
29.32554054260254;0.31653329891584925;0.33702245740836345;0.34644424367578736;217;2;3;0.21;False;False
29.375547409057617;0.31653329891584925;0.33702245740836345;0.34644424367578736;218;3;5;0.21;False;False
29.425511121749878;0.3221463286483647;0.3252659923814528;0.3525876789701826;218;3;5;0.21;False;False
29.475549936294556;0.3221463286483647;0.3252659923814528;0.3525876789701826;217;2;3;0.21;False;False
29.525505781173706;0.29892250346004606;0.33640987323070654;0.3646676233092475;217;2;3;0.21;False;False
29.575581550598145;0.29892250346004606;0.33640987323070654;0.3646676233092475;218;2;6;0.21;False;False
29.625513315200806;0.305768829905503;0.3441147859922179;0.350116384102279;218;2;6;0.21;False;False
29.675544500350952;0.305768829905503;0.3441147859922179;0.350116384102279;217;1;4;0.21;False;False
29.72553563117981;0.3130223708076964;0.32855567805953695;0.3584219511327666;217;1;4;0.21;False;False
29.775548696517944;0.3130223708076964;0.32855567805953695;0.3584219511327666;218;2;2;0.21;False;False
29.825340509414673;0.3225990285644146;0.3239755212260429;0.35342545020954247;218;2;3;0.21;False;False
29.875545740127563;0.3225990285644146;0.3239755212260429;0.35342545020954247;218;2;3;0.21;False;False
