Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
27.876371383666992;0.3385994119939074;0.3331656689454855;0.32823491906060714;216;2;4;0.21;False;False
27.92647957801819;0.3385994119939074;0.3331656689454855;0.32823491906060714;216;5;2;0.07690908778797495;False;False
27.97648048400879;0.3372019190066319;0.33179060251164105;0.33100747848172707;216;5;2;0.07690908778797495;False;False
28.026489973068237;0.3372019190066319;0.33179060251164105;0.33100747848172707;217;3;2;0.07036363623358985;False;False
28.07646870613098;0.3386641913723712;0.3288929199024999;0.33244288872512895;217;3;2;0.07036363623358985;False;False
28.1265070438385;0.3386641913723712;0.3288929199024999;0.33244288872512895;219;5;4;0.06545454350384798;False;False
28.17629861831665;0.3331118304002058;0.3316541981951084;0.33523397140468586;219;19;4;0.06381818467920476;False;False
28.226490259170532;0.3331118304002058;0.3316541981951084;0.33523397140468586;219;19;4;0.06381818467920476;False;False
28.276302576065063;0.343949890440672;0.34244483300502426;0.3136052765543038;216;26;3;-0.21;False;True
28.326521396636963;0.343949890440672;0.34244483300502426;0.3136052765543038;216;26;3;-0.21;False;True
28.37630558013916;0.35712370636495255;0.3172594470787404;0.3256168465563071;217;30;4;-0.21;False;True
28.42656111717224;0.35712370636495255;0.3172594470787404;0.3256168465563071;217;30;4;-0.21;False;True
28.476327657699585;0.35712370636495255;0.3172594470787404;0.3256168465563071;215;29;3;-0.21;False;True
28.526480436325073;0.3390484591212305;0.32617958148582776;0.3347719593929418;215;29;3;-0.21;False;True
28.576385259628296;0.3390484591212305;0.32617958148582776;0.3347719593929418;215;23;3;-0.21;False;True
28.626368761062622;0.3378033756797263;0.3249817562636828;0.3372148680565909;215;23;3;-0.21;False;True
28.67642641067505;0.3378033756797263;0.3249817562636828;0.3372148680565909;215;16;3;-0.21;False;True
28.726366996765137;0.3289247484356018;0.3427235427602173;0.3283517088041809;215;16;3;-0.21;False;True
28.77637767791748;0.3289247484356018;0.3427235427602173;0.3283517088041809;215;7;3;-0.21;False;True
28.826438188552856;0.34897080297381233;0.33248586104913613;0.31854333597705153;215;7;3;-0.21;False;True
28.876380920410156;0.34897080297381233;0.33248586104913613;0.31854333597705153;215;5;3;-0.21;False;True
28.926433801651;0.34897080297381233;0.33248586104913613;0.31854333597705153;215;5;3;-0.21;False;True
28.97639513015747;0.3389976958525346;0.32298387096774195;0.3380184331797235;216;1;3;-0.21;False;True
29.026177644729614;0.3389976958525346;0.32298387096774195;0.3380184331797235;215;1;1;-0.21;False;True
29.076366186141968;0.33230751856348284;0.33634489963014197;0.3313475818063751;215;1;1;-0.21;False;False
29.126201152801514;0.33230751856348284;0.33634489963014197;0.3313475818063751;216;1;2;0.21;False;False
29.17639422416687;0.3399941392350306;0.33247282419100505;0.32753303657396426;216;1;2;0.21;False;False
29.22633647918701;0.3399941392350306;0.33247282419100505;0.32753303657396426;217;2;3;0.21;False;False
29.2763729095459;0.3349255988178288;0.32751640949860816;0.33755799168356304;217;2;3;0.21;False;False
29.32640814781189;0.3349255988178288;0.32751640949860816;0.33755799168356304;216;3;2;0.21;False;False
29.376363277435303;0.33134557718590846;0.3347045904247724;0.33394983238931913;216;3;2;0.21;False;False
29.42638874053955;0.33134557718590846;0.3347045904247724;0.33394983238931913;216;1;3;0.21;False;False
29.47637128829956;0.33134557718590846;0.3347045904247724;0.33394983238931913;216;1;3;0.21;False;False
29.526378393173218;0.3322763322288011;0.3342386875984573;0.3334849801727416;217;2;4;0.21;False;False
29.576376914978027;0.3322763322288011;0.3342386875984573;0.3334849801727416;217;2;4;0.21;False;False
29.62637209892273;0.3344427889938353;0.3364179390095545;0.3291392719966101;216;2;3;0.21;False;False
29.67636799812317;0.3344427889938353;0.3364179390095545;0.3291392719966101;216;2;3;0.21;False;False
29.726375341415405;0.3429847063935966;0.31946955997588905;0.3375457336305143;216;1;2;0.21;False;False
29.776363611221313;0.3429847063935966;0.31946955997588905;0.3375457336305143;216;1;2;0.21;False;False
29.826375007629395;0.3099003195076343;0.33555663530485735;0.3545430451875083;216;2;2;0.21;False;False
29.87629222869873;0.3099003195076343;0.33555663530485735;0.3545430451875083;216;2;2;0.21;False;False
