Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
64.57441759109497;0.33608852708175013;0.32162896492853504;0.3422825079897149;218;4;2;0.1834736875483864;False;False
64.62511205673218;0.33608852708175013;0.32162896492853504;0.3422825079897149;218;4;2;0.1834736875483864;False;False
64.67442631721497;0.3383001687047458;0.31716492198715335;0.344534909308101;219;4;3;0.1886315817581979;False;False
64.72461938858032;0.3383001687047458;0.31716492198715335;0.344534909308101;219;4;3;0.1886315817581979;False;False
64.77443361282349;0.3317530529746662;0.32030307519735873;0.3479438718279752;219;0;3;0.20115788999356715;False;False
64.82458090782166;0.3317530529746662;0.32030307519735873;0.3479438718279752;219;0;3;0.20115788999356715;False;False
64.87444067001343;0.3387065407636293;0.3270165733918192;0.33427688584455156;218;0;2;0.20631578420337873;False;False
64.92465090751648;0.3387065407636293;0.3270165733918192;0.33427688584455156;218;0;2;0.20631578420337873;False;False
64.97444128990173;0.3464624361779723;0.3116062153261278;0.3419313484958999;218;0;2;0.19747368298078832;False;False
65.02459812164307;0.3464624361779723;0.3116062153261278;0.3419313484958999;218;0;2;0.19747368298078832;False;False
65.07454562187195;0.3302907101844826;0.3193168820285161;0.35039240778700126;219;0;2;0.20115788999356715;False;False
65.1246292591095;0.3302907101844826;0.3193168820285161;0.35039240778700126;219;0;2;0.20115788999356715;False;False
65.17456436157227;0.3302907101844826;0.3193168820285161;0.35039240778700126;218;0;2;0.20484209700634598;False;False
65.22458243370056;0.33507197757378704;0.323939292976873;0.34098872944933994;218;0;2;0.20484209700634598;False;False
65.2744653224945;0.33507197757378704;0.323939292976873;0.34098872944933994;219;1;2;0.20336843176891925;False;False
65.32457566261292;0.3381959019910247;0.31763628141053146;0.3441678165984438;219;1;2;0.20336843176891925;False;False
65.37455821037292;0.3381959019910247;0.31763628141053146;0.3441678165984438;219;0;2;0.18421052016709977;False;False
65.42485427856445;0.32850150602409633;0.32228915662650603;0.3492093373493976;219;0;2;0.18421052016709977;False;False
65.47463726997375;0.32850150602409633;0.32228915662650603;0.3492093373493976;219;0;1;0.18126316773264028;False;False
65.52436900138855;0.33460367680544567;0.3282759281896407;0.3371203950049136;220;0;0;0.16505263052488625;False;False
65.57462191581726;0.33460367680544567;0.3282759281896407;0.3371203950049136;220;0;0;0.16505263052488625;False;False
65.6248574256897;0.3404462870381661;0.31654676258992803;0.34300695037190587;219;0;0;0.18273683297006704;False;False
65.67473769187927;0.3404462870381661;0.31654676258992803;0.34300695037190587;219;0;0;0.18273683297006704;False;False
65.72450566291809;0.3404462870381661;0.31654676258992803;0.34300695037190587;219;0;1;0.1915789561522634;False;False
65.7746810913086;0.3316033364226135;0.3207908557306148;0.3476058078467717;219;0;1;0.1915789561522634;False;False
65.82435131072998;0.3316033364226135;0.3207908557306148;0.3476058078467717;219;0;0;0.21;False;False
65.87450003623962;0.33221912720519964;0.32138656762612194;0.3463943051686784;219;0;0;0.21;False;False
65.92441415786743;0.33221912720519964;0.32138656762612194;0.3463943051686784;220;1;1;0.21;False;False
65.97443056106567;0.3334078795333408;0.3189583410985625;0.3476337793680967;220;1;1;0.21;False;False
66.02439713478088;0.3334078795333408;0.3189583410985625;0.3476337793680967;219;1;0;0.21;False;False
66.07447075843811;0.3222505747707233;0.3242970111922387;0.3534524140370379;219;1;0;0.21;False;False
66.12438011169434;0.3222505747707233;0.3242970111922387;0.3534524140370379;219;1;0;0.21;False;False
66.17444801330566;0.3222505747707233;0.3242970111922387;0.3534524140370379;219;1;0;0.21;False;False
66.22449088096619;0.3307746168408495;0.33287518477217914;0.3363501983869713;218;1;0;0.20926315859744415;False;False
66.27461361885071;0.3307746168408495;0.33287518477217914;0.3363501983869713;218;1;0;0.20926315859744415;False;False
66.32438468933105;0.3387152455054837;0.31686007913535336;0.344424675359163;219;0;1;0.21;False;False
66.37445211410522;0.3387152455054837;0.31686007913535336;0.344424675359163;219;0;1;0.21;False;False
66.42453932762146;0.3252770477145257;0.3232991031511638;0.3514238491343106;219;1;0;0.21;False;False
66.4744279384613;0.3252770477145257;0.3232991031511638;0.3514238491343106;219;1;0;0.21;False;False
66.5246193408966;0.3332223054931024;0.3311960474088878;0.33558164709800986;220;2;2;0.17610527352282873;False;False
66.57467246055603;0.3332223054931024;0.3311960474088878;0.33558164709800986;220;2;2;0.17610527352282873;False;False
66.62452387809753;0.3435595112039607;0.31044844460979304;0.34599204418624613;219;2;0;0.18421052016709977;False;False
66.67456769943237;0.3435595112039607;0.31044844460979304;0.34599204418624613;220;0;0;0.17094737931301715;False;False
66.72454690933228;0.3435595112039607;0.31044844460979304;0.34599204418624613;220;0;0;0.17094737931301715;False;False
66.77453303337097;0.320818405234951;0.3212033281023302;0.3579782666627187;221;0;0;0.15842104911804197;False;False
66.82451272010803;0.320818405234951;0.3212033281023302;0.3579782666627187;221;0;0;0.15842104911804197;False;False
66.87447047233582;0.3296018008700149;0.3299972621908557;0.3404009369391294;221;1;1;0.1451578863043534;False;False
66.92460107803345;0.3296018008700149;0.3299972621908557;0.3404009369391294;221;1;1;0.1451578863043534;False;False
66.97456192970276;0.33444454733462975;0.3201531005957342;0.3454023520696361;219;1;0;0.13336841068769753;False;False
67.02454400062561;0.33444454733462975;0.3201531005957342;0.3454023520696361;219;1;0;0.13336841068769753;False;False
67.07462334632874;0.32659785443245526;0.3239276066147192;0.34947453895282565;220;1;0;0.12157895703064765;False;False
67.12459421157837;0.32659785443245526;0.3239276066147192;0.34947453895282565;220;1;0;0.12157895703064765;False;False
67.174631357193;0.32659785443245526;0.3239276066147192;0.34947453895282565;220;1;0;0.11126316861102452;False;False
67.22450757026672;0.33104354294939775;0.3283369474034094;0.3406195096471929;220;1;0;0.11126316861102452;False;False
67.27445244789124;0.33104354294939775;0.3283369474034094;0.3406195096471929;220;1;0;0.10315790000714752;False;False
67.32463216781616;0.33024900917402217;0.3299489981209834;0.3398019927049944;220;1;0;0.10315790000714752;False;False
67.37450313568115;0.33024900917402217;0.3299489981209834;0.3398019927049944;220;2;0;0.09431579878455712;False;False
67.42463302612305;0.3397363054746968;0.32527513581669026;0.3349885587086129;220;2;0;0.09431579878455712;False;False
67.474445104599;0.3397363054746968;0.32527513581669026;0.3349885587086129;219;1;0;0.0869473627993935;False;False
67.52472567558289;0.33483683895613753;0.3205842193277182;0.3445789417161443;219;1;0;0.0869473627993935;False;False
67.57454419136047;0.33483683895613753;0.3205842193277182;0.3445789417161443;219;0;0;0.0803157813925492;False;False
67.62471532821655;0.33244984691312895;0.3254276531249524;0.3421224999619187;219;0;0;0.0803157813925492;False;False
67.67447018623352;0.33244984691312895;0.3254276531249524;0.3421224999619187;219;0;0;0.07515788718273764;False;False
67.72460198402405;0.33244984691312895;0.3254276531249524;0.3421224999619187;219;0;0;0.07515788718273764;False;False
67.77452349662781;0.342958665047452;0.32030465224366184;0.3367366827088862;219;2;0;0.06999999297292608;False;False
67.82539939880371;0.342958665047452;0.32030465224366184;0.3367366827088862;219;2;0;0.06999999297292608;False;False
67.87453889846802;0.33620423580593484;0.3139963844265789;0.3497993797674863;219;2;0;0.06557895334143386;False;False
67.92446637153625;0.33620423580593484;0.3139963844265789;0.3497993797674863;219;2;0;0.0626315789473684;False;False
67.9746835231781;0.3269772295201475;0.3328235109135351;0.3401992595663174;219;2;0;0.0626315789473684;False;False
68.02447271347046;0.3269772295201475;0.3328235109135351;0.3401992595663174;219;1;0;0.06115789175033568;False;False
68.07473921775818;0.3534105109930101;0.31975171315178735;0.32683777585520263;219;1;0;0.06115789175033568;False;False
68.12442898750305;0.3534105109930101;0.31975171315178735;0.32683777585520263;219;1;1;0.06115789175033568;False;False
68.17472290992737;0.3441934491567361;0.3114124837833862;0.3443940670598778;219;1;1;0.06115789175033568;False;False
68.22452926635742;0.3441934491567361;0.3114124837833862;0.3443940670598778;219;1;1;0.0626315789473684;False;False
68.27471160888672;0.3441934491567361;0.3114124837833862;0.3443940670598778;219;1;1;0.0626315789473684;False;False
68.324467420578;0.33831127003115596;0.3231802705438484;0.33850845942499574;219;0;1;0.06631578596014724;False;False
68.37471342086792;0.33831127003115596;0.3231802705438484;0.33850845942499574;219;0;1;0.06631578596014724;False;False
68.42464780807495;0.3468969365114378;0.3189868818850641;0.33411618160349815;218;1;1;0.06852630577589335;False;False
68.47475957870483;0.3468969365114378;0.3189868818850641;0.33411618160349815;218;1;1;0.06852630577589335;False;False
68.52470016479492;0.3431567598095214;0.31554762607657655;0.34129561411390213;218;1;2;0.07736842895808971;False;False
68.57457256317139;0.3431567598095214;0.31554762607657655;0.34129561411390213;218;1;2;0.07736842895808971;False;False
68.62451124191284;0.3386706527659898;0.32449550930441723;0.336833837929593;218;1;1;0.084000010364934;False;False
68.67460799217224;0.3386706527659898;0.32449550930441723;0.336833837929593;218;1;1;0.084000010364934;False;False
68.72452902793884;0.3386706527659898;0.32449550930441723;0.336833837929593;218;1;1;0.09357894420623777;False;False
68.77461218833923;0.3516473963313918;0.3181281901615728;0.3302244135070354;218;1;1;0.09357894420623777;False;False
68.82464838027954;0.3516473963313918;0.3181281901615728;0.3302244135070354;218;1;2;0.11421052104548403;False;False
68.87462735176086;0.3434994116291201;0.31075687544734387;0.345743712923536;218;1;2;0.11421052104548403;False;False
68.92473435401917;0.3434994116291201;0.31075687544734387;0.345743712923536;217;0;2;0.13410526526601688;False;False
68.97451686859131;0.3378434811659567;0.3221056901838661;0.34005082865017716;217;1;2;0.14736842807970546;False;False
69.02484035491943;0.3378434811659567;0.3221056901838661;0.34005082865017716;217;1;2;0.14736842807970546;False;False
69.07456588745117;0.3467292910030488;0.31778319266400634;0.3354875163329449;217;0;3;0.16357894332785353;False;False
69.12465214729309;0.3467292910030488;0.31778319266400634;0.3354875163329449;217;0;3;0.16357894332785353;False;False
69.17446875572205;0.3439357317172849;0.31522284886911645;0.34084141941359863;217;0;1;0.17831579333857484;False;False
69.22472763061523;0.3439357317172849;0.31522284886911645;0.34084141941359863;217;0;1;0.17831579333857484;False;False
69.27456378936768;0.3439357317172849;0.31522284886911645;0.34084141941359863;217;0;1;0.19084210157394402;False;False
69.32463598251343;0.3408788436389728;0.32130912289229135;0.3378120334687359;217;0;1;0.19084210157394402;False;False
69.37490177154541;0.3408788436389728;0.32130912289229135;0.3378120334687359;216;0;1;0.2018947445718865;False;False
69.42457127571106;0.34493467059256533;0.319331983805668;0.33573334560176665;216;0;1;0.2018947445718865;False;False
69.47479462623596;0.34493467059256533;0.319331983805668;0.33573334560176665;216;0;1;0.21;False;False
69.52439475059509;0.34465718160296044;0.31907509136460804;0.3362677270324316;216;0;1;0.21;False;False
69.57440757751465;0.34465718160296044;0.31907509136460804;0.3362677270324316;218;0;2;0.21;False;False
69.62438344955444;0.34937906288590137;0.309746266222419;0.3408746708916797;218;0;2;0.21;False;False
69.6744818687439;0.34937906288590137;0.309746266222419;0.3408746708916797;218;0;2;0.21;False;False
69.7243857383728;0.3329033182828066;0.3175900045390478;0.3495066771781457;218;0;2;0.21;False;False
69.77460050582886;0.3329033182828066;0.3175900045390478;0.3495066771781457;218;0;2;0.21;False;False
69.82443690299988;0.3329033182828066;0.3175900045390478;0.3495066771781457;218;0;2;0.21;False;False
69.87480807304382;0.33848283902936677;0.322912871335228;0.3386042896354053;219;0;2;0.20631578420337873;False;False
69.92443227767944;0.33848283902936677;0.322912871335228;0.3386042896354053;218;0;2;0.2018947445718865;False;False
69.97456359863281;0.34213950747624544;0.315598222396818;0.34226227012693655;218;0;2;0.2018947445718865;False;False
70.02464485168457;0.34213950747624544;0.315598222396818;0.34226227012693655;219;0;2;0.1915789561522634;False;False
70.07452917098999;0.3433084567969315;0.3150374373491171;0.34165410585395145;219;0;2;0.1915789561522634;False;False
70.12450981140137;0.3433084567969315;0.3150374373491171;0.34165410585395145;219;2;3;0.19526316316504222;False;False
70.17459678649902;0.3414672793535098;0.3133478785514913;0.345184842094999;219;2;3;0.19526316316504222;False;False
70.22443079948425;0.3414672793535098;0.3133478785514913;0.345184842094999;219;1;2;0.20115788999356715;False;False
70.27469491958618;0.3414672793535098;0.3133478785514913;0.345184842094999;219;1;2;0.20115788999356715;False;False
70.32450699806213;0.33300842773425887;0.33035767351742007;0.33663389874832095;220;2;3;0.18421052016709977;False;False
70.37454986572266;0.33300842773425887;0.33035767351742007;0.33663389874832095;220;2;3;0.18421052016709977;False;False
70.42435240745544;0.3513213567316362;0.3212873690781716;0.3273912741901921;218;1;1;0.21;False;False
70.47446250915527;0.3513213567316362;0.3212873690781716;0.3273912741901921;218;1;1;0.21;False;False
70.52469182014465;0.34419879490780586;0.31477370543197575;0.34102749966021834;219;0;2;0.21;False;False
70.57442569732666;0.34419879490780586;0.31477370543197575;0.34102749966021834;219;0;2;0.21;False;False
70.62434697151184;0.34146067415730336;0.3202247191011236;0.33831460674157304;218;0;1;0.21;False;False
70.67453193664551;0.34146067415730336;0.3202247191011236;0.33831460674157304;218;0;1;0.21;False;False
70.72434616088867;0.34031177894085207;0.3207833867972311;0.3389048342619168;219;1;2;0.21;False;False
70.77449870109558;0.34031177894085207;0.3207833867972311;0.3389048342619168;219;1;2;0.21;False;False
70.82438278198242;0.34031177894085207;0.3207833867972311;0.3389048342619168;219;0;1;0.21;False;False
70.87449836730957;0.340196905766526;0.3206751054852321;0.3391279887482419;219;0;1;0.21;False;False
70.92438554763794;0.340196905766526;0.3206751054852321;0.3391279887482419;218;1;1;0.21;False;False
70.9750509262085;0.3426644755482518;0.31574771915906386;0.3415878052926843;219;1;1;0.19673685036207494;False;False
71.02453994750977;0.3426644755482518;0.31574771915906386;0.3415878052926843;219;1;1;0.19673685036207494;False;False
71.07443976402283;0.3394829746042592;0.31727593668147136;0.34324108871426945;219;1;1;0.18273683297006704;False;False
71.12449026107788;0.3394829746042592;0.31727593668147136;0.34324108871426945;219;1;1;0.18273683297006704;False;False
71.17456793785095;0.33794354381589387;0.3158372066659109;0.3462192495181952;220;1;1;0.1680000049189517;False;False
71.22447395324707;0.33794354381589387;0.3158372066659109;0.3462192495181952;220;1;1;0.1680000049189517;False;False
71.27454400062561;0.33794354381589387;0.3158372066659109;0.3462192495181952;219;1;2;0.15547367472397652;False;False
71.3246123790741;0.31492319719410933;0.36244163198039264;0.32263517082549814;219;1;2;0.15547367472397652;False;False
71.3744204044342;0.31492319719410933;0.36244163198039264;0.32263517082549814;220;1;1;0.14294736648860729;False;False
71.4247350692749;0.4332360292960898;0.2998479260256254;0.2669160446782849;220;1;1;0.14294736648860729;False;False
71.47444081306458;0.4332360292960898;0.2998479260256254;0.2669160446782849;219;1;1;0.13189474545027077;False;False
71.52468085289001;0.3598600342654703;0.24906350727415283;0.3910764584603769;219;1;1;0.13189474545027077;False;False
71.574467420578;0.3598600342654703;0.24906350727415283;0.3910764584603769;220;1;1;0.12305262226807442;False;False
71.62467050552368;0.3244874446859207;0.3228771176455186;0.35263543766856065;220;1;1;0.12305262226807442;False;False
71.67448043823242;0.3244874446859207;0.3228771176455186;0.35263543766856065;220;1;2;0.11347368842677064;False;False
71.72492480278015;0.34086191148384953;0.31505055602041404;0.3440875324957364;220;1;2;0.11347368842677064;False;False
71.77460765838623;0.34086191148384953;0.31505055602041404;0.3440875324957364;220;1;2;0.10463158720418024;False;False
71.82468795776367;0.34086191148384953;0.31505055602041404;0.3440875324957364;220;1;2;0.10463158720418024;False;False
71.87454628944397;0.36459222922886675;0.33698392419159795;0.29842384657953525;219;1;2;0.09726315121901662;False;False
71.92466306686401;0.36459222922886675;0.33698392419159795;0.29842384657953525;219;1;2;0.09726315121901662;False;False
71.9745545387268;0.4170411297192113;0.24160486398199454;0.34135400629879414;219;2;0;0.08989473719345895;False;False
72.02461171150208;0.4170411297192113;0.24160486398199454;0.34135400629879414;219;2;0;0.08989473719345895;False;False
72.07467770576477;0.36123170721264586;0.2647348455656314;0.3740334472217227;220;1;3;0.08252632316790127;False;False
72.12446522712708;0.36123170721264586;0.2647348455656314;0.3740334472217227;220;1;2;0.07736842895808971;False;False
72.17483687400818;0.44158440715579234;0.3236226983910982;0.23479289445310944;220;1;2;0.07736842895808971;False;False
72.22442388534546;0.44158440715579234;0.3236226983910982;0.23479289445310944;220;2;3;0.07368419998570491;False;False
72.27462697029114;0.4782500255081796;0.26746176607298744;0.25428820841883293;220;2;3;0.042;False;False
72.32460236549377;0.4782500255081796;0.26746176607298744;0.25428820841883293;220;1;4;0.0714736801699588;True;False
72.37464714050293;0.4782500255081796;0.26746176607298744;0.25428820841883293;220;1;4;0.0714736801699588;True;False
72.42447304725647;0.47290177753344326;0.27020340846619023;0.25689481400036646;220;1;2;0.06999999297292608;True;False
72.47464227676392;0.47290177753344326;0.27020340846619023;0.25689481400036646;220;1;2;0.06999999297292608;True;False
72.52449679374695;0.4829126804051367;0.2759233702135623;0.241163949381301;220;2;3;0.06926316035421269;True;False
72.57458209991455;0.4829126804051367;0.2759233702135623;0.241163949381301;220;2;3;0.06926316035421269;True;False
72.62446236610413;0.4787246376811594;0.2822028985507246;0.23907246376811594;219;2;1;0.07368419998570491;True;False
72.67471027374268;0.4787246376811594;0.2822028985507246;0.23907246376811594;219;2;1;0.07368419998570491;True;False
72.72447776794434;0.499359723846111;0.2710316797505707;0.2296085964033183;219;2;1;0.07736842895808971;True;False
72.77456378936768;0.499359723846111;0.2710316797505707;0.2296085964033183;219;2;1;0.07736842895808971;True;False
72.8246591091156;0.499359723846111;0.2710316797505707;0.2296085964033183;219;0;1;0.08252632316790127;True;False
72.87455296516418;0.47776061364725936;0.25930858147339264;0.262930804879348;219;0;1;0.08252632316790127;True;False
72.92450523376465;0.47776061364725936;0.25930858147339264;0.262930804879348;219;0;1;0.07957894877383581;True;False
72.97455382347107;0.4502103223604293;0.3020209017257477;0.24776877591382307;219;0;1;0.07957894877383581;True;False
73.0245258808136;0.4502103223604293;0.3020209017257477;0.24776877591382307;219;0;2;0.07442105456402426;True;False
73.07453322410583;0.49467584475981324;0.27759425692509276;0.22772989831509402;219;0;2;0.07442105456402426;True;False
73.12461948394775;0.49467584475981324;0.27759425692509276;0.22772989831509402;218;0;1;0.06926316035421269;True;False
73.17457294464111;0.39519660312265026;0.22177009155645983;0.3830333053208899;218;0;1;0.06926316035421269;True;False
73.2246265411377;0.39519660312265026;0.22177009155645983;0.3830333053208899;218;0;1;0.06484209876311452;True;False
73.27441573143005;0.3246061251922448;0.3607784249851654;0.3146154498225898;218;0;1;0.05894737193458957;True;False
73.32458209991455;0.3246061251922448;0.3607784249851654;0.3146154498225898;218;0;1;0.05894737193458957;True;False
73.3745391368866;0.3246061251922448;0.3607784249851654;0.3146154498225898;217;1;1;0.05305263412626165;True;False
73.4245240688324;0.38879665094055305;0.3264894602162204;0.2847138888432265;217;1;1;0.05305263412626165;True;False
73.47462201118469;0.38879665094055305;0.3264894602162204;0.2847138888432265;218;1;3;0.04789473991645009;True;False
73.52479386329651;0.3466986548356046;0.29113794164928003;0.36216340351511533;218;1;3;0.04789473991645009;False;False
73.57452535629272;0.3466986548356046;0.29113794164928003;0.36216340351511533;218;1;1;0.04494736552238463;False;False
73.62454462051392;0.3487092034067397;0.2870271625081704;0.3642636340850898;218;1;1;0.04494736552238463;False;False
73.67465949058533;0.3487092034067397;0.2870271625081704;0.3642636340850898;218;1;0;0.040526314911089434;False;False
73.72447156906128;0.2988852972452505;0.30898481105074094;0.3921298917040086;218;1;0;0.040526314911089434;False;False
73.77462649345398;0.2988852972452505;0.30898481105074094;0.3921298917040086;218;4;1;0.03831578411554034;False;False
73.82465839385986;0.2988852972452505;0.30898481105074094;0.3921298917040086;218;4;1;0.03831578411554034;False;False
73.87479782104492;0.3362817635819261;0.3476449264578956;0.3160733099601783;218;2;1;0.036105264299794236;False;False
73.9245674610138;0.3362817635819261;0.3476449264578956;0.3160733099601783;218;2;1;0.036105264299794236;False;False
73.97467613220215;0.3677413475495844;0.28661628489783697;0.34564236755257866;219;1;2;0.08105263597086854;False;False
74.02459669113159;0.3677413475495844;0.28661628489783697;0.34564236755257866;219;1;2;0.08105263597086854;False;False
74.07460045814514;0.31840541166398845;0.30898131319864985;0.37261327513736164;218;2;1;0.07884211615512243;False;False
74.12477254867554;0.31840541166398845;0.30898131319864985;0.37261327513736164;218;2;1;0.07884211615512243;False;False
74.1745867729187;0.340891162748766;0.33080153560669234;0.3283073016445416;218;2;3;0.07663157437977036;False;False
74.22484731674194;0.340891162748766;0.33080153560669234;0.3283073016445416;218;2;3;0.07442105456402426;False;False
74.2745852470398;0.36088951809816194;0.29154305620729976;0.34756742569453836;218;2;3;0.07442105456402426;False;False
74.32460975646973;0.36088951809816194;0.29154305620729976;0.34756742569453836;218;1;2;0.07442105456402426;False;False
74.37454199790955;0.36088951809816194;0.29154305620729976;0.34756742569453836;218;1;2;0.07442105456402426;False;False
74.42448425292969;0.3121442206452607;0.31377920065741605;0.37407657869732325;217;1;2;0.07663157437977036;False;False
74.4745786190033;0.3121442206452607;0.31377920065741605;0.37407657869732325;217;1;2;0.07663157437977036;False;False
74.52462339401245;0.33413970365890533;0.33588989379736284;0.32997040254373183;218;1;2;0.0803157813925492;False;False
74.57457876205444;0.33413970365890533;0.33588989379736284;0.32997040254373183;218;1;2;0.0803157813925492;False;False
74.62461280822754;0.34677381008986735;0.31077932575721556;0.34244686415291714;218;0;2;0.08178946858958193;False;False
74.67478489875793;0.34677381008986735;0.31077932575721556;0.34244686415291714;218;0;2;0.08178946858958193;False;False
74.72451448440552;0.33281530765868583;0.31742023214025544;0.3497644602010587;218;3;3;0.08842104999642622;False;False
74.77472519874573;0.33281530765868583;0.31742023214025544;0.3497644602010587;218;3;3;0.08842104999642622;False;False
74.82448029518127;0.3356187864244086;0.3200940300700328;0.34428718350555854;218;2;3;0.09800000579733595;False;False
74.87464380264282;0.3356187864244086;0.3200940300700328;0.34428718350555854;218;2;3;0.09800000579733595;False;False
74.92451333999634;0.3356187864244086;0.3200940300700328;0.34428718350555854;217;1;2;0.09210525700920505;False;False
74.9746606349945;0.3373502279193864;0.3165864272282443;0.3460633448523693;217;1;2;0.09210525700920505;False;False
75.02454042434692;0.3373502279193864;0.3165864272282443;0.3460633448523693;217;2;2;0.1038947326258609;False;False
75.07474374771118;0.32919390846754903;0.32048317652686975;0.3503229150055812;217;2;2;0.1038947326258609;False;False
75.12453842163086;0.32919390846754903;0.32048317652686975;0.3503229150055812;217;2;1;0.13042105825323805;False;False
75.17470455169678;0.3323405711065945;0.3235465759764957;0.3441128529169098;217;2;1;0.13042105825323805;False;False
75.22452902793884;0.3323405711065945;0.3235465759764957;0.3441128529169098;217;2;2;0.14368422106692663;False;False
75.27470111846924;0.33983579233286004;0.3082906352243966;0.35187357244274337;217;2;2;0.21;False;False
75.32442331314087;0.33983579233286004;0.3082906352243966;0.35187357244274337;217;2;2;0.21;False;False
75.37442541122437;0.33983579233286004;0.3082906352243966;0.35187357244274337;217;1;2;0.21;False;False
75.42452669143677;0.3285756142480432;0.31354903520154037;0.35787535055041647;217;1;2;0.21;False;False
75.47435593605042;0.3285756142480432;0.31354903520154037;0.35787535055041647;217;2;2;0.21;False;False
75.52450180053711;0.33624603786515894;0.32086867129272684;0.3428852908421143;217;2;2;0.21;False;False
75.57435512542725;0.33624603786515894;0.32086867129272684;0.3428852908421143;217;2;2;0.21;False;False
75.62457346916199;0.33621723488093197;0.3209268459825253;0.34285591913654273;217;2;2;0.21;False;False
75.67434811592102;0.33621723488093197;0.3209268459825253;0.34285591913654273;218;1;2;0.21;False;False
75.724538564682;0.34508805476615567;0.31663796655292265;0.3382739786809216;218;1;2;0.21;False;False
75.77436137199402;0.34508805476615567;0.31663796655292265;0.3382739786809216;217;2;2;0.21;False;False
75.82448935508728;0.3394224674501491;0.3114394671488097;0.34913806540104114;217;2;2;0.21;False;False
75.87436079978943;0.3394224674501491;0.3114394671488097;0.34913806540104114;218;2;2;0.21;False;False
75.92454242706299;0.3394224674501491;0.3114394671488097;0.34913806540104114;218;2;2;0.21;False;False
75.97435092926025;0.33249865127594386;0.32548528618397615;0.34201606254008;217;2;1;0.21;False;False
76.02451515197754;0.33249865127594386;0.32548528618397615;0.34201606254008;217;2;1;0.21;False;False
76.07445931434631;0.34395133858897914;0.3199007563327865;0.3361479050782344;219;2;2;0.21;False;False
76.12448239326477;0.34395133858897914;0.3199007563327865;0.3361479050782344;219;2;2;0.21;False;False
76.17444658279419;0.3358865137363711;0.3123998593145492;0.35171362694907965;218;2;1;0.21;False;False
76.2243275642395;0.3358865137363711;0.3123998593145492;0.35171362694907965;220;6;2;0.21;False;False
76.27456068992615;0.328354217603912;0.3278193765281174;0.3438264058679707;220;6;2;0.21;False;False
76.3243350982666;0.328354217603912;0.3278193765281174;0.3438264058679707;219;3;1;0.21;False;False
76.37455892562866;0.328354217603912;0.3278193765281174;0.3438264058679707;219;3;1;0.21;False;False
76.42436790466309;0.34026305420567765;0.3220068671782652;0.3377300786160572;220;3;1;0.21;False;False
76.47446656227112;0.34026305420567765;0.3220068671782652;0.3377300786160572;220;3;1;0.21;False;False
76.5243468284607;0.34112712087581354;0.32282457394379444;0.336048305180392;219;7;1;0.21;False;False
76.57446789741516;0.34112712087581354;0.32282457394379444;0.336048305180392;219;7;1;0.21;False;False
76.62436032295227;0.34752031273953704;0.3101333742143186;0.34234631304614443;220;14;1;0.21;False;False
76.67446875572205;0.34752031273953704;0.3101333742143186;0.34234631304614443;220;14;1;0.21;False;False
76.72441029548645;0.3333398598112543;0.31687355601676004;0.34978658417198577;219;11;1;0.21;False;False
76.77442955970764;0.3333398598112543;0.31687355601676004;0.34978658417198577;219;11;1;0.21;False;False
76.82445740699768;0.3350454599126225;0.3184949029794939;0.3464596371078837;220;11;1;0.1959999957837556;False;False
76.8745379447937;0.3350454599126225;0.3184949029794939;0.3464596371078837;220;11;1;0.1959999957837556;False;False
76.92476606369019;0.3350454599126225;0.3184949029794939;0.3464596371078837;219;4;0;0.20557895158466535;False;False
76.97452521324158;0.3337711731493099;0.32108688833124216;0.3451419385194479;219;4;0;0.20557895158466535;False;False
77.02483201026917;0.3337711731493099;0.32108688833124216;0.3451419385194479;220;3;0;0.19010526895523067;False;False
77.07454586029053;0.33487953339987864;0.32055271759340814;0.3445677490067132;220;3;0;0.19010526895523067;False;False
77.12451195716858;0.33487953339987864;0.32055271759340814;0.3445677490067132;219;4;0;0.1768421061415421;False;False
77.17457556724548;0.3355033530726695;0.3211498490136868;0.34334679791364364;219;4;0;0.1768421061415421;False;False
77.22493410110474;0.3355033530726695;0.3211498490136868;0.34334679791364364;221;4;1;0.16431579790617287;False;False
77.2745270729065;0.33328139000350615;0.3256457205189139;0.34107288947757997;221;4;1;0.16431579790617287;False;False
77.32458472251892;0.33328139000350615;0.3256457205189139;0.34107288947757997;219;3;0;0.1510526350924843;False;False
77.3744809627533;0.3430704565955895;0.32086444158685684;0.33606510181755367;219;4;0;0.13852630489750908;False;False
77.42454719543457;0.3430704565955895;0.32086444158685684;0.33606510181755367;219;4;0;0.13852630489750908;False;False
77.47443866729736;0.3430704565955895;0.32086444158685684;0.33606510181755367;218;3;0;0.1274736838591726;False;False
77.52465105056763;0.3363249793030782;0.31455558064273353;0.34911944005418827;218;3;0;0.1274736838591726;False;False
77.57462787628174;0.3363249793030782;0.31455558064273353;0.34911944005418827;218;4;2;0.11715789543954948;False;False
77.6245219707489;0.3328801817572349;0.32157622257812213;0.345543595664643;218;4;2;0.11715789543954948;False;False
77.67458939552307;0.3328801817572349;0.32157622257812213;0.345543595664643;217;3;0;0.10757893963863974;False;False
77.7245192527771;0.34179750300869993;0.3172777466444957;0.34092475034680436;217;3;0;0.10757893963863974;False;False
77.77459931373596;0.34179750300869993;0.3172777466444957;0.34092475034680436;218;3;2;0.10021052561308207;False;False
