Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
13.452885389328003;0.3628147344078156;0.3211647827831135;0.31602048280907097;220;4;3;0.17563635739413172;False;False
13.503671169281006;0.3628147344078156;0.3211647827831135;0.31602048280907097;220;2;4;0.18818181297995823;False;False
13.552875518798828;0.33967524210114447;0.33282793700479313;0.32749682089406246;220;2;4;0.18818181297995823;False;False
13.602753400802612;0.33967524210114447;0.33282793700479313;0.32749682089406246;221;2;4;0.21;False;False
13.652718782424927;0.353039853599024;0.34592313948759656;0.3010370069133794;221;2;4;0.21;False;False
13.702877283096313;0.353039853599024;0.34592313948759656;0.3010370069133794;220;2;3;0.20454546624963932;False;False
13.75281286239624;0.3685327673122844;0.31721942159724065;0.3142478110904749;220;2;3;0.20454546624963932;False;False
13.802653312683105;0.3685327673122844;0.31721942159724065;0.3142478110904749;222;3;4;0.21;False;False
13.852807521820068;0.3685327673122844;0.31721942159724065;0.3142478110904749;222;3;4;0.21;False;False
13.902707815170288;0.3361690258698835;0.33347744229830556;0.3303535318318109;221;3;4;0.21;False;False
13.95271611213684;0.3361690258698835;0.33347744229830556;0.3303535318318109;221;3;4;0.21;False;False
14.002723455429077;0.34683453237410067;0.3440575539568345;0.30910791366906476;222;3;4;0.21;False;False
14.052711248397827;0.34683453237410067;0.3440575539568345;0.30910791366906476;222;3;4;0.21;False;False
14.102761507034302;0.3461770450367647;0.3453010110294118;0.30852194393382354;220;3;4;0.21;False;False
14.152700901031494;0.3461770450367647;0.3453010110294118;0.30852194393382354;220;3;4;0.21;False;False
14.202736616134644;0.3744314824738585;0.33037910328812675;0.2951894142380148;221;3;4;0.21;False;False
14.25270128250122;0.3744314824738585;0.33037910328812675;0.2951894142380148;221;3;4;0.21;False;False
14.302732467651367;0.3744314824738585;0.33037910328812675;0.2951894142380148;222;5;5;0.21;False;False
14.35282826423645;0.350099569602364;0.30890987345024734;0.34099055694738867;222;5;5;0.21;False;False
14.402742147445679;0.350099569602364;0.30890987345024734;0.34099055694738867;220;3;4;0.21;False;False
14.452670097351074;0.32946041034445234;0.34965119512519494;0.32088839453035267;220;3;4;0.21;False;False
14.502728700637817;0.32946041034445234;0.34965119512519494;0.32088839453035267;221;2;5;0.21;False;False
14.552699089050293;0.3615706046897123;0.3329074144421038;0.30552198086818383;221;2;5;0.21;False;False
14.602771043777466;0.3615706046897123;0.3329074144421038;0.30552198086818383;220;1;3;0.21;False;False
14.652713775634766;0.35262023440657414;0.3246665768557187;0.3227131887377071;220;1;3;0.21;False;False
14.702763080596924;0.35262023440657414;0.3246665768557187;0.3227131887377071;222;2;4;0.21;False;False
14.752710342407227;0.3502921889637328;0.32912521746888523;0.32058259356738183;222;2;4;0.21;False;False
14.802749156951904;0.3502921889637328;0.32912521746888523;0.32058259356738183;221;2;3;0.21;False;False
14.852718114852905;0.3502921889637328;0.32912521746888523;0.32058259356738183;221;2;3;0.21;False;False
14.902799606323242;0.3513772295085617;0.3285755639181456;0.3200472065732926;220;1;3;0.21;False;False
14.95276951789856;0.3513772295085617;0.3285755639181456;0.3200472065732926;220;1;3;0.20454546624963932;False;False
15.002813577651978;0.3545390206365076;0.33153217924666073;0.3139288001168316;220;1;3;0.20454546624963932;False;False
15.052628993988037;0.3545390206365076;0.33153217924666073;0.3139288001168316;220;1;4;0.1936363532326438;False;False
15.102771997451782;0.3573005468192779;0.32632544238019223;0.31637401080052985;220;1;4;0.1936363532326438;False;False
15.152867317199707;0.3573005468192779;0.32632544238019223;0.31637401080052985;220;2;2;0.18436364780772813;False;False
15.202810287475586;0.3507959379717305;0.3296281048442432;0.31957595718402637;220;2;2;0.18436364780772813;False;False
15.252815008163452;0.3507959379717305;0.3296281048442432;0.31957595718402637;220;2;3;0.1739999985694885;False;False
15.302846908569336;0.3507959379717305;0.3296281048442432;0.31957595718402637;220;2;3;0.1739999985694885;False;False
15.352816104888916;0.3033944573022373;0.28508693846062555;0.4115186042371373;221;1;3;0.16363636558706107;False;False
15.402840614318848;0.3033944573022373;0.28508693846062555;0.4115186042371373;221;1;3;0.16363636558706107;False;False
15.452866554260254;0.24684950026555932;0.41832842450871516;0.3348220752257254;219;2;2;0.15490909142927686;False;False
15.502835512161255;0.24684950026555932;0.41832842450871516;0.3348220752257254;219;2;2;0.15490909142927686;False;False
15.552889585494995;0.31272030313711663;0.3817412759957702;0.3055384208671131;219;1;3;0.145636369748549;False;False
15.602853536605835;0.31272030313711663;0.3817412759957702;0.3055384208671131;219;1;3;0.145636369748549;False;False
15.652999877929688;0.38003319768687077;0.4639109016920111;0.156055900621118;220;2;4;0.1369090955907648;False;False
15.702987670898438;0.38003319768687077;0.4639109016920111;0.156055900621118;220;2;4;0.1369090955907648;False;False
15.752842664718628;0.5184693678776663;0.26862764195967664;0.21290299016265704;220;2;4;0.042;False;False
15.803009271621704;0.5184693678776663;0.26862764195967664;0.21290299016265704;220;2;4;0.12927273273468015;True;False
15.852836847305298;0.5184693678776663;0.26862764195967664;0.21290299016265704;220;2;3;0.12163636987859551;True;False
15.902842283248901;0.5096335052568935;0.2735568339615156;0.21680966078159097;220;2;3;0.12163636987859551;True;False
15.952949047088623;0.5096335052568935;0.2735568339615156;0.21680966078159097;220;2;2;0.11563636584715407;True;False
16.002875089645386;0.49005698752950716;0.2630487136078591;0.24689429886263387;220;2;2;0.11563636584715407;True;False
16.052816152572632;0.49005698752950716;0.2630487136078591;0.24689429886263387;220;3;3;0.11127272064035587;True;False
16.102930784225464;0.46180204471407704;0.30553870351645884;0.23265925176946411;220;2;3;0.10636364416642623;True;False
16.152854204177856;0.46180204471407704;0.30553870351645884;0.23265925176946411;220;2;3;0.10636364416642623;True;False
16.203126668930054;0.5111235840391877;0.27753852433921833;0.21133789162159405;220;2;1;0.10199999895962801;True;False
16.25282096862793;0.5111235840391877;0.27753852433921833;0.21133789162159405;220;2;1;0.10199999895962801;True;False
16.302789449691772;0.3862765210818982;0.20974695552247788;0.40397652339562395;220;3;2;0.0998181763562289;True;False
16.352932691574097;0.3862765210818982;0.20974695552247788;0.40397652339562395;220;3;2;0.0998181763562289;True;False
16.40276837348938;0.3862765210818982;0.20974695552247788;0.40397652339562395;220;2;1;0.09654545870694246;True;False
16.453011751174927;0.2987776869709425;0.38875400428316625;0.3124683087458913;220;2;1;0.09654545870694246;True;False
16.502928256988525;0.2987776869709425;0.38875400428316625;0.3124683087458913;220;2;1;0.09545454740524291;True;False
16.55280900001526;0.3588104381218363;0.35547215919008557;0.2857174026880782;220;2;1;0.09545454740524291;True;False
16.602846384048462;0.3588104381218363;0.35547215919008557;0.2857174026880782;220;3;1;0.09436363610354336;True;False
16.65292453765869;0.3352274175054147;0.33210854885972735;0.3326640336348579;220;3;1;0.09436363610354336;False;False
16.70304298400879;0.3352274175054147;0.33210854885972735;0.3326640336348579;220;3;2;0.09599999492818657;False;False
16.752826929092407;0.35241110700375555;0.2978725684008636;0.3497163245953808;220;3;2;0.09599999492818657;False;False
16.802886724472046;0.35241110700375555;0.2978725684008636;0.3497163245953808;219;1;1;0.09763637000864202;False;False
16.852778911590576;0.35241110700375555;0.2978725684008636;0.3497163245953808;219;1;1;0.09763637000864202;False;False
16.902838230133057;0.2873742792798104;0.32778766905236345;0.3848380516678261;220;2;2;0.10090908765792846;False;False
16.9529550075531;0.2873742792798104;0.32778766905236345;0.3848380516678261;220;2;2;0.10090908765792846;False;False
17.00290012359619;0.3279135161316363;0.3740279310066464;0.2980585528617173;220;2;2;0.10527273286472666;False;False
17.052804470062256;0.3279135161316363;0.3740279310066464;0.2980585528617173;220;2;2;0.10527273286472666;False;False
17.102855920791626;0.36374694048116535;0.3056235448629933;0.33062951465584145;219;2;2;0.11727272467179731;False;False
17.15334939956665;0.36374694048116535;0.3056235448629933;0.33062951465584145;220;1;2;0.11999999479814008;False;False
17.20285677909851;0.324906174286212;0.3242806695276252;0.3508131561861629;220;1;2;0.11999999479814008;False;False
17.25283932685852;0.324906174286212;0.3242806695276252;0.3508131561861629;220;1;2;0.11999999479814008;False;False
17.302911043167114;0.3401780681102231;0.33952316211824785;0.320298769771529;220;3;3;0.1325454503839666;False;False
17.352622032165527;0.3401780681102231;0.33952316211824785;0.320298769771529;220;3;2;0.1412727245417508;False;False
17.402875423431396;0.3401780681102231;0.33952316211824785;0.320298769771529;220;3;2;0.1412727245417508;False;False
17.452629804611206;0.34590161170679073;0.32841054690134197;0.3256878413918673;220;2;2;0.1565454502539201;False;False
17.502904653549194;0.34590161170679073;0.32841054690134197;0.3256878413918673;220;2;2;0.1565454502539201;False;False
17.55279231071472;0.3409853329596508;0.33087891835885413;0.3281357486814951;220;1;2;0.16145454298366196;False;False
17.602811813354492;0.3409853329596508;0.33087891835885413;0.3281357486814951;220;1;2;0.16145454298366196;False;False
17.652848482131958;0.34284592000546504;0.3326843597363118;0.32446972025822324;220;1;2;0.16363636558706107;False;False
17.70280694961548;0.34284592000546504;0.3326843597363118;0.32446972025822324;220;1;2;0.16363636558706107;False;False
17.752792835235596;0.3426352619901007;0.33309438470728797;0.3242703533026114;221;4;3;0.1805454501238736;False;False
17.802855253219604;0.3426352619901007;0.33309438470728797;0.3242703533026114;221;4;3;0.1805454501238736;False;False
17.852867126464844;0.3426352619901007;0.33309438470728797;0.3242703533026114;221;3;2;0.1876363654570146;False;False
17.90284037590027;0.3426913559177404;0.33306596125949317;0.32424268282276647;221;3;2;0.1876363654570146;False;False
17.952786922454834;0.3426913559177404;0.33306596125949317;0.32424268282276647;222;4;4;0.21;False;False
18.002745628356934;0.33835188258785265;0.3288483735350863;0.33279974387706096;222;4;4;0.21;False;False
18.052680015563965;0.33835188258785265;0.3288483735350863;0.33279974387706096;222;1;3;0.21;False;False
18.102738857269287;0.3326568647753158;0.34014495754814666;0.3271981776765376;222;1;3;0.21;False;False
18.15268087387085;0.3326568647753158;0.34014495754814666;0.3271981776765376;221;1;2;0.21;False;False
18.20274567604065;0.34828506714123925;0.3321792590195761;0.3195356738391845;221;1;2;0.21;False;False
18.252816677093506;0.34828506714123925;0.3321792590195761;0.3195356738391845;222;2;3;0.2089090789448131;False;False
18.302855491638184;0.3422305595078175;0.3264047310563005;0.3313647094358819;222;2;3;0.2089090789448131;False;False
18.352921724319458;0.3422305595078175;0.3264047310563005;0.3313647094358819;220;3;2;0.19909089348532935;False;False
18.402930736541748;0.3422305595078175;0.3264047310563005;0.3313647094358819;220;3;2;0.19909089348532935;False;False
18.45280408859253;0.3379539870799613;0.3348220943649479;0.3272239185550907;222;2;3;0.1887272605029019;False;False
18.502909660339355;0.3379539870799613;0.3348220943649479;0.3272239185550907;222;2;3;0.1887272605029019;False;False
18.552809953689575;0.34662132327309064;0.33043868958625444;0.32293998714065486;220;4;2;0.17890909129923036;False;False
18.60282015800476;0.34662132327309064;0.33043868958625444;0.32293998714065486;220;2;3;0.16909090583974662;False;False
18.652799129486084;0.3466696624338542;0.33048477194722287;0.3228455656189229;220;2;3;0.16909090583974662;False;False
18.702696800231934;0.3466696624338542;0.33048477194722287;0.3228455656189229;221;1;2;0.15927272038026288;False;False
18.75282573699951;0.3494856714389484;0.3250462778545821;0.3254680507064695;221;1;2;0.15927272038026288;False;False
18.802703857421875;0.3494856714389484;0.3250462778545821;0.3254680507064695;220;2;3;0.15054546247829087;False;False
18.85282039642334;0.3365039912050093;0.3315329095167535;0.3319630992782372;220;2;3;0.15054546247829087;False;False
18.90277671813965;0.3365039912050093;0.3315329095167535;0.3319630992782372;220;3;2;0.14236363584345035;False;False
18.952815771102905;0.3365039912050093;0.3315329095167535;0.3319630992782372;220;3;2;0.14236363584345035;False;False
19.00297474861145;0.3461075194808387;0.34099456748850815;0.3128979130306531;219;2;2;0.13527272051030936;False;False
19.053046941757202;0.3461075194808387;0.34099456748850815;0.3128979130306531;219;2;2;0.13527272051030936;False;False
19.10286283493042;0.3612881152974383;0.3120899798999273;0.3266219048026344;220;5;2;0.12981818025762384;False;False
19.15281581878662;0.3612881152974383;0.3120899798999273;0.3266219048026344;220;5;2;0.12981818025762384;False;False
19.202833652496338;0.30265676798804686;0.3407386655460616;0.3566045664658916;220;2;3;0.12381817622618241;False;False
19.252906799316406;0.30265676798804686;0.3407386655460616;0.3566045664658916;220;2;3;0.12381817622618241;False;False
19.302839994430542;0.30449937521726467;0.34281311949791893;0.35268750528481635;220;2;2;0.11890908349644054;False;False
19.35289740562439;0.30449937521726467;0.34281311949791893;0.35268750528481635;220;2;2;0.11890908349644054;False;False
19.4028377532959;0.30449937521726467;0.34281311949791893;0.35268750528481635;219;4;2;0.1129090957208113;False;False
19.452826023101807;0.29717314163633196;0.3586249896846719;0.34420186867899616;219;4;2;0.1129090957208113;False;False
19.502846717834473;0.29717314163633196;0.3586249896846719;0.34420186867899616;219;4;1;0.10636364416642623;False;False
19.552866458892822;0.3324014074693422;0.34064938684503904;0.32694920568561875;219;4;1;0.10636364416642623;False;False
19.602899074554443;0.3324014074693422;0.34064938684503904;0.32694920568561875;220;6;3;0.0998181763562289;False;False
19.65280508995056;0.3139679327393733;0.32175851658069876;0.3642735506799279;220;6;3;0.0998181763562289;False;False
19.70288848876953;0.3139679327393733;0.32175851658069876;0.3642735506799279;220;4;3;0.09436363610354336;False;False
19.752986192703247;0.32270747896672725;0.3028791273834186;0.37441339364985415;220;4;3;0.09436363610354336;False;False
19.802814722061157;0.32270747896672725;0.3028791273834186;0.37441339364985415;219;4;2;0.08945454337380149;False;False
19.85261607170105;0.2589508742714405;0.33139050791007496;0.4096586178184846;220;5;2;0.0850909144228155;False;False
19.902859449386597;0.2589508742714405;0.33139050791007496;0.4096586178184846;220;5;2;0.0850909144228155;False;False
19.95263934135437;0.2589508742714405;0.33139050791007496;0.4096586178184846;218;2;1;0.08127273299477315;False;False
20.002853631973267;0.23908364083640835;0.3059655596555965;0.45495079950799505;218;2;1;0.08127273299477315;False;False
20.052797555923462;0.23908364083640835;0.3059655596555965;0.45495079950799505;221;2;3;0.07963635791431772;False;False
20.102853775024414;0.22376962681078316;0.3504205174122989;0.42580985577691793;221;2;3;0.07963635791431772;False;False
20.1528263092041;0.22376962681078316;0.3504205174122989;0.42580985577691793;220;3;2;0.0779999990896745;False;False
20.20286726951599;0.2896981579293897;0.32065781965558104;0.38964402241502916;220;3;2;0.0779999990896745;False;False
20.25290083885193;0.2896981579293897;0.32065781965558104;0.38964402241502916;221;3;3;0.07963635791431772;False;False
