Time;Red;Green;Blue;Scan_len;Nan_L;Nan_R;Linear_Speed;Victim;Collision
39.376259088516235;0.2663218422428261;0.4119184526921067;0.3217597050650673;218;0;4;0.15000000000000002;False;False
39.42611622810364;0.2663218422428261;0.4119184526921067;0.3217597050650673;218;0;4;0.15000000000000002;False;False
39.47602295875549;0.41174005117797585;0.3302744198358776;0.2579855289861467;217;1;3;0.14639999866485598;False;False
39.52618408203125;0.41174005117797585;0.3302744198358776;0.2579855289861467;217;1;3;0.14639999866485598;False;False
39.576037883758545;0.34062083690712996;0.27322663649469864;0.38615252659817145;217;1;3;0.1419999957084656;False;False
39.62605166435242;0.34062083690712996;0.27322663649469864;0.38615252659817145;217;1;3;0.1419999957084656;False;False
39.676021337509155;0.32002811926684155;0.31716475489943935;0.3628071258337191;218;0;3;0.13799999952316286;False;False
39.72606039047241;0.32002811926684155;0.31716475489943935;0.3628071258337191;218;0;3;0.13799999952316286;False;False
39.776161193847656;0.32002811926684155;0.31716475489943935;0.3628071258337191;218;0;4;0.1335999965667725;False;False
39.82613158226013;0.30722938920963216;0.32313456952948266;0.3696360412608851;218;0;4;0.1335999965667725;False;False
39.87608218193054;0.30722938920963216;0.32313456952948266;0.3696360412608851;221;0;3;0.12840000391006473;False;False
39.92608308792114;0.38819790091710715;0.40829479864475615;0.20350730043813664;221;0;3;0.12840000391006473;False;False
39.97606825828552;0.38819790091710715;0.40829479864475615;0.20350730043813664;221;1;2;0.1235999941825867;False;False
40.02661991119385;0.5180183497047258;0.21041780186442427;0.2715638484308499;221;1;2;0.04000000000000001;False;False
40.076205253601074;0.5180183497047258;0.21041780186442427;0.2715638484308499;220;2;2;0.1175999999046326;True;False
40.12600898742676;0.4025883942098826;0.2608108354781593;0.33660077031195806;220;2;2;0.1175999999046326;True;False
40.17603945732117;0.4025883942098826;0.2608108354781593;0.33660077031195806;220;0;3;0.11239999532699588;True;False
40.22605323791504;0.4025883942098826;0.2608108354781593;0.33660077031195806;220;0;3;0.11239999532699588;True;False
40.27607464790344;0.47012555155287444;0.3045637669729073;0.22531068147421823;216;1;1;0.10880000591278079;True;False
40.32590293884277;0.47012555155287444;0.3045637669729073;0.22531068147421823;216;1;3;0.10599999427795413;True;False
40.37602877616882;0.4797381071498488;0.2903443325430144;0.22991756030713678;216;1;3;0.10599999427795413;True;False
40.426002979278564;0.4797381071498488;0.2903443325430144;0.22991756030713678;215;1;2;0.10399999618530276;True;False
40.476072549819946;0.48743115530505965;0.28605104686796823;0.22651779782697212;215;1;2;0.10399999618530276;True;False
40.52616906166077;0.48743115530505965;0.28605104686796823;0.22651779782697212;216;1;2;0.10000000000000003;True;False
40.57622027397156;0.4565160668767437;0.26790839572085184;0.2755755374024045;216;1;2;0.10000000000000003;True;False
40.626102924346924;0.4565160668767437;0.26790839572085184;0.2755755374024045;219;1;4;0.0959999978542328;True;False
40.67617440223694;0.40240256178900624;0.3546874723563859;0.24290996585460786;219;1;4;0.0959999978542328;True;False
40.726054430007935;0.40240256178900624;0.3546874723563859;0.24290996585460786;222;3;2;0.09200000166893008;True;False
40.77603769302368;0.40240256178900624;0.3546874723563859;0.24290996585460786;222;3;2;0.09200000166893008;True;False
40.82605719566345;0.46619678245203705;0.3168241726982522;0.21697904484971078;221;3;1;0.08840000033378603;True;False
40.87602996826172;0.46619678245203705;0.3168241726982522;0.21697904484971078;221;3;1;0.08840000033378603;True;False
40.926172494888306;0.3490793771003929;0.23723197803758228;0.41368864486202495;222;1;3;0.08439999818801881;False;False
40.97602462768555;0.3490793771003929;0.23723197803758228;0.41368864486202495;222;1;3;0.08439999818801881;False;False
41.02607583999634;0.3015373292992068;0.3411153814702756;0.3573472892305176;222;2;1;0.08000000119209291;False;False
41.07603049278259;0.3015373292992068;0.3411153814702756;0.3573472892305176;222;2;1;0.08000000119209291;False;False
41.12861394882202;0.33078045579637044;0.32683361571684605;0.34238592848678345;219;1;2;0.0;False;False
41.178401947021484;0.33078045579637044;0.32683361571684605;0.34238592848678345;219;1;2;0.0;False;False
41.22850751876831;0.33078045579637044;0.32683361571684605;0.34238592848678345;215;1;1;0.0;False;False
41.278756856918335;0.33129959684934324;0.32734656242949767;0.341353840721159;215;1;1;0.0;False;False
41.32870125770569;0.33129959684934324;0.32734656242949767;0.341353840721159;219;3;2;0.0;False;False
41.378241300582886;0.3439864747879047;0.3015877865705236;0.3544257386415717;221;1;2;0.0;False;False
41.42849779129028;0.3439864747879047;0.3015877865705236;0.3544257386415717;221;1;2;0.0;False;False
41.47832131385803;0.3283210110848097;0.3087896388833853;0.36288935003180495;221;3;1;0.0;False;False
41.52850008010864;0.3283210110848097;0.3087896388833853;0.36288935003180495;221;3;1;0.0;False;False
41.57825255393982;0.3323060360750208;0.3125376001350966;0.3551563637898825;220;3;3;0.0;False;False
41.628411054611206;0.3323060360750208;0.3125376001350966;0.3551563637898825;220;3;3;0.0;False;False
41.67842674255371;0.33217982127596724;0.3127987086291846;0.35502147009484825;219;2;2;0.0;False;False
41.72840929031372;0.33217982127596724;0.3127987086291846;0.35502147009484825;219;2;2;0.0;False;False
41.77847075462341;0.33217982127596724;0.3127987086291846;0.35502147009484825;219;1;2;0.0;False;False
41.82837700843811;0.33136857227363;0.313178687624118;0.3554527401022521;219;1;2;0.0;False;False
41.87843322753906;0.33136857227363;0.313178687624118;0.3554527401022521;218;1;2;0.0;False;False
41.92839789390564;0.3290398372107659;0.31097778430426487;0.3599823784849693;218;1;2;0.0;False;False
41.976075887680054;0.3290398372107659;0.31097778430426487;0.3599823784849693;220;0;2;0.08040000200271608;False;False
42.02606201171875;0.32551623949361835;0.31835633495901217;0.35612742554736954;220;0;2;0.08040000200271608;False;False
42.07596302032471;0.32551623949361835;0.31835633495901217;0.35612742554736954;218;0;2;0.08159999847412111;False;False
42.126075983047485;0.33422103861517977;0.31424766977363516;0.35153129161118507;218;0;2;0.08159999847412111;False;False
42.17603135108948;0.33422103861517977;0.31424766977363516;0.35153129161118507;218;1;1;0.08080000281333925;False;False
42.22605919837952;0.3297291835084883;0.31002425222312047;0.36024656426839125;218;1;1;0.08080000281333925;False;False
42.27843403816223;0.3297291835084883;0.31002425222312047;0.36024656426839125;219;2;1;0.0;False;False
42.32840347290039;0.3297291835084883;0.31002425222312047;0.36024656426839125;219;2;1;0.0;False;False
42.37842679023743;0.3285340314136126;0.3125251711639146;0.3589407974224728;219;1;1;0.0;False;False
42.428452491760254;0.3285340314136126;0.3125251711639146;0.3589407974224728;219;1;1;0.0;False;False
42.47842288017273;0.3317970041581083;0.31100646260207404;0.35719653323981765;219;2;0;0.0;False;False
42.52833127975464;0.3317970041581083;0.31100646260207404;0.35719653323981765;218;2;0;0.0;False;False
42.578418016433716;0.31907308377896615;0.2990798284915932;0.38184708772944065;218;2;0;0.0;False;False
42.62852454185486;0.31907308377896615;0.2990798284915932;0.38184708772944065;218;2;2;0.0;False;False
42.678433895111084;0.29351805071750825;0.3552175570150947;0.35126439226739703;218;2;2;0.0;False;False
42.728424310684204;0.29351805071750825;0.3552175570150947;0.35126439226739703;218;3;2;0.0;False;False
42.778425455093384;0.29351805071750825;0.3552175570150947;0.35126439226739703;218;3;2;0.0;False;False
42.8284854888916;0.37829742757749246;0.3125906743834142;0.30911189803909334;218;3;1;0.0;False;False
42.878560066223145;0.37829742757749246;0.3125906743834142;0.30911189803909334;218;3;1;0.0;False;False
42.92848038673401;0.3355565395472408;0.2772734820390768;0.3871699784136824;217;1;0;0.0;False;False
42.978416442871094;0.3355565395472408;0.2772734820390768;0.3871699784136824;217;1;0;0.0;False;False
43.02836561203003;0.31054707509476487;0.3311392275381621;0.358313697367073;218;2;2;0.0;False;False
43.078606367111206;0.31054707509476487;0.3311392275381621;0.358313697367073;218;2;2;0.0;False;False
43.126182556152344;0.3452396154477626;0.3144766526199294;0.34028373193230815;218;1;2;0.08080000281333925;False;False
43.1760356426239;0.3452396154477626;0.3144766526199294;0.34028373193230815;218;1;2;0.08080000281333925;False;False
43.22603750228882;0.35413327012680806;0.32257782823210934;0.3232889016410826;218;1;5;0.08519999980926515;False;False
43.27604532241821;0.35413327012680806;0.32257782823210934;0.3232889016410826;218;1;5;0.08519999980926515;False;False
43.326048135757446;0.35413327012680806;0.32257782823210934;0.3232889016410826;219;1;4;0.0903999984264374;False;False
43.376091957092285;0.3736057644852433;0.2853288586187609;0.3410653768959958;219;1;4;0.0903999984264374;False;False
43.42605495452881;0.3736057644852433;0.2853288586187609;0.3410653768959958;218;0;4;0.1019999980926514;False;False
43.475836515426636;0.3625740784143034;0.29035390230019753;0.347072019285499;219;1;4;0.11519999504089358;False;False
43.526050090789795;0.3625740784143034;0.29035390230019753;0.347072019285499;219;1;4;0.11519999504089358;False;False
43.57585024833679;0.36479703553983495;0.2921340744483746;0.3430688900117905;218;0;5;0.12280000448226931;False;False
43.626070499420166;0.36479703553983495;0.2921340744483746;0.3430688900117905;218;0;5;0.12280000448226931;False;False
43.67587900161743;0.34450177834051243;0.33151575692407537;0.32398246473541215;217;1;4;0.13519999980926517;False;False
43.72604823112488;0.34450177834051243;0.33151575692407537;0.32398246473541215;217;1;4;0.13519999980926517;False;False
43.77605962753296;0.3896646307146369;0.3086748144242561;0.301660554861107;216;3;4;0.15640000104904178;False;False
43.82605171203613;0.3896646307146369;0.3086748144242561;0.301660554861107;216;3;4;0.15640000104904178;False;False
43.876031160354614;0.3896646307146369;0.3086748144242561;0.301660554861107;217;3;4;0.2079999923706055;False;False
43.9260950088501;0.3343091959806657;0.2648247259198268;0.4008660780995075;217;3;4;0.2079999923706055;False;False
43.97603392601013;0.3343091959806657;0.2648247259198268;0.4008660780995075;218;2;5;0.23680000305175786;False;False
44.02606129646301;0.30191823076605295;0.33605530233134584;0.36202646690260126;218;2;5;0.23680000305175786;False;False
44.07602000236511;0.30191823076605295;0.33605530233134584;0.36202646690260126;216;3;8;0.2;False;False
44.12604331970215;0.324206148185672;0.3253259391580239;0.35046791265630417;216;3;8;0.2;False;False
44.176040172576904;0.324206148185672;0.3253259391580239;0.35046791265630417;216;3;3;0.20840001106262213;False;False
44.22604250907898;0.3691523056840145;0.37042733831877844;0.2604203559972071;216;3;3;0.20840001106262213;False;False
44.27602529525757;0.3691523056840145;0.37042733831877844;0.2604203559972071;216;0;4;0.20000000000000007;False;False
44.326040744781494;0.3691523056840145;0.37042733831877844;0.2604203559972071;216;0;4;0.20000000000000007;False;False
44.376028060913086;0.4587582841836542;0.21760837032658864;0.3236333454897572;217;2;4;0.22000000476837164;False;False
44.42587423324585;0.4587582841836542;0.21760837032658864;0.3236333454897572;217;1;5;0.20520000457763676;False;False
44.47603249549866;0.2991703508300563;0.2817713294741213;0.41905831969582247;217;1;5;0.20520000457763676;False;False
44.52593731880188;0.2991703508300563;0.2817713294741213;0.41905831969582247;216;2;5;0.20639998912811286;False;False
44.576048135757446;0.34006459792879423;0.3202872664340648;0.3396481356371411;216;2;5;0.20639998912811286;False;False
44.626062631607056;0.34006459792879423;0.3202872664340648;0.3396481356371411;217;1;3;0.21879999637603764;False;False
44.67605805397034;0.34430899260689085;0.31180367500304534;0.3438873323900638;217;1;3;0.21879999637603764;False;False
44.726046562194824;0.34430899260689085;0.31180367500304534;0.3438873323900638;219;3;4;0.2664000034332276;False;False
44.77603578567505;0.33248752754433325;0.31742518911390716;0.3500872833417596;219;3;4;0.2664000034332276;False;False
44.826054096221924;0.33248752754433325;0.31742518911390716;0.3500872833417596;218;2;4;0.22360000610351569;False;False
44.876028060913086;0.33248752754433325;0.31742518911390716;0.3500872833417596;218;2;4;0.22360000610351569;False;False
44.92604422569275;0.34051054600873376;0.32508474907435453;0.3344047049169117;219;3;4;0.272000002861023;False;False
44.97603678703308;0.34051054600873376;0.32508474907435453;0.3344047049169117;219;3;4;0.272000002861023;False;False
45.02604269981384;0.3428821579294266;0.32038405162661215;0.33673379044396134;218;2;4;0.21159999370574956;False;False
45.07602524757385;0.3428821579294266;0.32038405162661215;0.33673379044396134;218;2;4;0.21159999370574956;False;False
45.126076221466064;0.3433988971130312;0.32013211052460855;0.33646899236236033;220;1;4;0.19279999732971195;False;False
45.17603397369385;0.3433988971130312;0.32013211052460855;0.33646899236236033;220;1;4;0.19279999732971195;False;False
45.226210832595825;0.343432655348348;0.3201635814909116;0.33640376316074044;219;1;3;0.21199998855590826;False;False
45.27602458000183;0.343432655348348;0.3201635814909116;0.33640376316074044;219;1;3;0.21199998855590826;False;False
45.326109170913696;0.343432655348348;0.3201635814909116;0.33640376316074044;219;2;4;0.270799994468689;False;False
45.376028299331665;0.344068547791402;0.31890481114886493;0.3370266410597331;219;2;4;0.270799994468689;False;False
45.42611885070801;0.344068547791402;0.31890481114886493;0.3370266410597331;219;1;4;0.2;False;False
45.47587847709656;0.341929746554024;0.319944666765476;0.33812558668049997;220;2;4;0.23599998950958256;False;False
45.526153802871704;0.341929746554024;0.319944666765476;0.33812558668049997;220;2;4;0.23599998950958256;False;False
45.57587385177612;0.3403156807788759;0.31843438068545016;0.34124993853567387;219;0;4;0.2532000064849854;False;False
45.626041412353516;0.3403156807788759;0.31843438068545016;0.34124993853567387;219;0;4;0.2532000064849854;False;False
45.67602777481079;0.33658194975343586;0.3259120928287279;0.3375059574178363;219;1;3;0.2211999893188477;False;False
45.726059913635254;0.33658194975343586;0.3259120928287279;0.3375059574178363;219;1;3;0.2211999893188477;False;False
45.77602410316467;0.34202174353433723;0.32323972873638623;0.33473852772927665;219;1;4;0.26879999637603763;False;False
45.826064586639404;0.34202174353433723;0.32323972873638623;0.33473852772927665;219;1;4;0.26879999637603763;False;False
45.8760347366333;0.34202174353433723;0.32323972873638623;0.33473852772927665;219;0;4;0.25680000782012946;False;False
45.92604112625122;0.33878627464095634;0.3201819345838151;0.34103179077522866;219;0;4;0.25680000782012946;False;False
45.97606873512268;0.33878627464095634;0.3201819345838151;0.34103179077522866;219;1;3;0.2288000106811524;False;False
46.02604269981384;0.3378436323788651;0.3220734670541712;0.34008290056696366;219;1;3;0.2288000106811524;False;False
46.076070070266724;0.3378436323788651;0.3220734670541712;0.34008290056696366;218;2;3;0.23559999465942388;False;False
46.12606596946716;0.33733848281123346;0.3223191722691079;0.3403423449196586;218;2;3;0.23559999465942388;False;False
46.17602491378784;0.33733848281123346;0.3223191722691079;0.3403423449196586;220;1;4;0.23719999790191656;False;False
46.22627592086792;0.3373706547136522;0.32234991178293837;0.34027943350340945;220;1;4;0.23719999790191656;False;False
46.27604842185974;0.3373706547136522;0.32234991178293837;0.34027943350340945;219;1;4;0.24479999542236333;False;False
46.32610058784485;0.33909109208899285;0.3188942035792683;0.342014704331739;219;1;4;0.24479999542236333;False;False
46.376033782958984;0.33909109208899285;0.3188942035792683;0.342014704331739;219;1;5;0.23680000305175786;False;False
46.42603921890259;0.33909109208899285;0.3188942035792683;0.342014704331739;219;1;5;0.23680000305175786;False;False
46.476070165634155;0.33343645468783234;0.3216226145130417;0.3449409307991261;219;1;3;0.23599998950958256;False;False
46.52714967727661;0.33343645468783234;0.3216226145130417;0.3449409307991261;218;0;3;0.2348000049591065;False;False
46.57606554031372;0.3389747218618548;0.3269646577819712;0.3340606203561741;218;0;3;0.2348000049591065;False;False
46.62605905532837;0.3389747218618548;0.3269646577819712;0.3340606203561741;220;1;4;0.23080000877380377;False;False
46.67603635787964;0.34110689136798794;0.32273122873645066;0.33616187989556134;220;1;4;0.23080000877380377;False;False
46.726378440856934;0.34110689136798794;0.32273122873645066;0.33616187989556134;219;0;3;0.22679998874664312;False;False
46.77608585357666;0.33839141185934035;0.3240612927892589;0.3375472953514007;219;0;3;0.22679998874664312;False;False
46.82610511779785;0.33839141185934035;0.3240612927892589;0.3375472953514007;220;1;4;0.22239999771118169;False;False
46.87603163719177;0.33839141185934035;0.3240612927892589;0.3375472953514007;220;1;4;0.22239999771118169;False;False
46.926095724105835;0.33608845315474367;0.321855859232446;0.3420556876128103;219;1;3;0.22720000743865973;False;False
46.976038217544556;0.33608845315474367;0.321855859232446;0.3420556876128103;219;1;3;0.22720000743865973;False;False
47.026063442230225;0.33509691504322087;0.32385654016737636;0.3410465447894028;218;1;3;0.20639998912811286;False;False
47.07602906227112;0.33509691504322087;0.32385654016737636;0.3410465447894028;218;1;3;0.20639998912811286;False;False
47.12604808807373;0.344698915455964;0.31917966213400273;0.33612142241003323;220;2;4;0.20120000839233404;False;False
47.17602229118347;0.344698915455964;0.31917966213400273;0.33612142241003323;220;2;4;0.20120000839233404;False;False
47.22604417800903;0.3403446988908772;0.3151478032862188;0.34450749782290396;219;2;4;0.2104000091552735;False;False
47.276023149490356;0.3403446988908772;0.3151478032862188;0.34450749782290396;219;2;4;0.2104000091552735;False;False
47.3261992931366;0.33810569546245334;0.31965319567635403;0.34224110886119274;217;2;3;0.19720000028610232;False;False
47.37603259086609;0.33810569546245334;0.31965319567635403;0.34224110886119274;217;2;3;0.19720000028610232;False;False
47.42604398727417;0.33810569546245334;0.31965319567635403;0.34224110886119274;218;0;4;0.19759999513626103;False;False
47.47607183456421;0.33564251567285946;0.3208427561331692;0.34351472819397133;218;0;4;0.19759999513626103;False;False
47.526042222976685;0.33564251567285946;0.3208427561331692;0.34351472819397133;218;4;3;0.19119999408721927;False;False
47.57683086395264;0.33551445549843095;0.3207203426205897;0.3437652018809794;218;4;3;0.19119999408721927;False;False
47.62605285644531;0.33551445549843095;0.3207203426205897;0.3437652018809794;218;2;3;0.19359999895095828;False;False
47.67584562301636;0.33448075844165726;0.3228131567186178;0.34270608483972503;218;1;3;0.18839999437332156;False;False
47.72606539726257;0.33448075844165726;0.3228131567186178;0.34270608483972503;218;1;3;0.18839999437332156;False;False
47.775869846343994;0.3397545352490024;0.32025508712017586;0.3399903776308218;218;1;3;0.1891999959945679;False;False
47.826196908950806;0.3397545352490024;0.32025508712017586;0.3399903776308218;218;1;3;0.1891999959945679;False;False
47.87593173980713;0.3397545352490024;0.32025508712017586;0.3399903776308218;217;1;3;0.18159999847412112;False;False
47.92605900764465;0.33708338403077415;0.3177372406240933;0.3451793753451326;217;1;3;0.18159999847412112;False;False
47.9760320186615;0.33708338403077415;0.3177372406240933;0.3451793753451326;219;2;3;0.1888000011444092;False;False
48.02609872817993;0.33449118146947643;0.3229839046725674;0.3425249138579562;219;2;3;0.1888000011444092;False;False
48.07621955871582;0.33449118146947643;0.3229839046725674;0.3425249138579562;218;2;3;0.18120000362396244;False;False
48.126142263412476;0.33759798846324507;0.32147611300103535;0.34092589853571953;218;2;3;0.18120000362396244;False;False
48.176082372665405;0.33759798846324507;0.32147611300103535;0.34092589853571953;220;1;3;0.18240000009536747;False;False
48.22614622116089;0.34020829839956773;0.32396176848694874;0.33582993311348347;220;1;3;0.18240000009536747;False;False
48.27603101730347;0.34020829839956773;0.32396176848694874;0.33582993311348347;220;1;3;0.17719999551773075;False;False
48.32617235183716;0.34320082698994453;0.3180152241330702;0.33878394887698526;220;1;3;0.17719999551773075;False;False
48.37602257728577;0.34320082698994453;0.3180152241330702;0.33878394887698526;219;1;3;0.1804000020027161;False;False
48.42605519294739;0.34320082698994453;0.3180152241330702;0.33878394887698526;219;1;3;0.1804000020027161;False;False
48.4760377407074;0.3396324467331223;0.3197429961732886;0.3406245570935891;219;1;3;0.18480000495910648;False;False
48.526073694229126;0.3396324467331223;0.3197429961732886;0.3406245570935891;219;1;3;0.18480000495910648;False;False
48.576032876968384;0.3410826967784789;0.3211083171229302;0.3378089860985909;219;1;3;0.17439999580383303;False;False
48.62707877159119;0.3410826967784789;0.3211083171229302;0.3378089860985909;220;1;3;0.1804000020027161;False;False
48.676069021224976;0.34032058018765204;0.3226252355118774;0.3370541843004705;220;1;3;0.1804000020027161;False;False
48.72588539123535;0.34032058018765204;0.3226252355118774;0.3370541843004705;218;1;2;0.17480000257492068;False;False
48.77613377571106;0.34831082345018516;0.3187174978487785;0.33297167870103633;218;1;2;0.17480000257492068;False;False
48.8259551525116;0.34831082345018516;0.3187174978487785;0.33297167870103633;219;1;3;0.17480000257492068;False;False
48.87612962722778;0.34438114966338684;0.31512169860176076;0.3404971517348524;219;1;3;0.17480000257492068;False;False
48.926055669784546;0.34438114966338684;0.31512169860176076;0.3404971517348524;218;1;2;0.16640000343322758;False;False
48.97607970237732;0.34438114966338684;0.31512169860176076;0.3404971517348524;218;1;2;0.16640000343322758;False;False
49.02609372138977;0.34417744916820703;0.3155268022181146;0.3402957486136784;218;1;2;0.1679999947547913;False;False
49.0760715007782;0.34417744916820703;0.3155268022181146;0.3402957486136784;218;1;2;0.1679999947547913;False;False
49.126275062561035;0.3399683750348805;0.3175518556413357;0.3424797693237838;218;1;2;0.16519999504089358;False;False
49.17607402801514;0.3399683750348805;0.3175518556413357;0.3424797693237838;218;1;2;0.16519999504089358;False;False
49.22606062889099;0.3398419339841934;0.3174337517433752;0.34272431427243144;218;3;2;0.1672000050544739;False;False
49.27603268623352;0.3398419339841934;0.3174337517433752;0.34272431427243144;218;3;2;0.1672000050544739;False;False
49.326058864593506;0.33819420027018526;0.32074319447785776;0.34106260525195703;218;3;2;0.170799994468689;False;False
49.37602353096008;0.33819420027018526;0.32074319447785776;0.34106260525195703;218;3;2;0.170799994468689;False;False
49.42609262466431;0.33819420027018526;0.32074319447785776;0.34106260525195703;218;4;6;0.17560000419616703;False;False
49.47602462768555;0.3370593851087692;0.32129318095449955;0.3416474339367313;218;4;6;0.17560000419616703;False;False
49.526123046875;0.3370593851087692;0.32129318095449955;0.3416474339367313;218;3;3;0.1675999999046326;False;False
49.57605743408203;0.3457110534371465;0.3295401610434551;0.32474878551939845;218;3;3;0.1675999999046326;False;False
49.6260883808136;0.3457110534371465;0.3295401610434551;0.32474878551939845;219;3;4;0.17480000257492068;False;False
49.67685651779175;0.35455564763808317;0.31238726661141714;0.3330570857504997;219;3;4;0.17480000257492068;False;False
49.72605276107788;0.35455564763808317;0.31238726661141714;0.3330570857504997;218;3;3;0.18200000524520876;False;False
49.77592706680298;0.3435470276166394;0.31771530566711287;0.3387376667162477;218;1;4;0.1807999968528748;False;False
49.82605576515198;0.3435470276166394;0.31771530566711287;0.3387376667162477;218;1;4;0.1807999968528748;False;False
49.87588715553284;0.3432066967160335;0.3174005646639259;0.3393927386200406;218;1;3;0.17920000553131107;False;False
49.926047563552856;0.3432066967160335;0.3174005646639259;0.3393927386200406;218;1;3;0.17920000553131107;False;False
49.97602462768555;0.3432066967160335;0.3174005646639259;0.3393927386200406;218;2;4;0.17519999742507938;False;False
50.026076793670654;0.3386045329710605;0.32655374962127504;0.3348417174076644;218;2;4;0.17519999742507938;False;False
50.07603096961975;0.3386045329710605;0.32655374962127504;0.3348417174076644;219;1;3;0.1891999959945679;False;False
50.12604260444641;0.35072486016099474;0.32056952613046524;0.32870561370854;219;1;3;0.1891999959945679;False;False
50.176138162612915;0.35072486016099474;0.32056952613046524;0.32870561370854;219;1;4;0.19720000028610232;False;False
50.226054430007935;0.34049945508909524;0.3112233016943469;0.34827724321655784;219;1;4;0.19720000028610232;False;False
50.2760214805603;0.34049945508909524;0.3112233016943469;0.34827724321655784;220;1;3;0.18200000524520876;False;False
50.32606816291809;0.31826532122552387;0.3561994480092637;0.32553523076521235;220;1;3;0.18200000524520876;False;False
50.376025915145874;0.31826532122552387;0.3561994480092637;0.32553523076521235;219;0;3;0.18680000305175784;False;False
50.4260675907135;0.43076688209251435;0.2974185246843127;0.2718145932231729;219;0;3;0.18680000305175784;False;False
50.4760205745697;0.43076688209251435;0.2974185246843127;0.2718145932231729;219;0;4;0.2211999893188477;False;False
50.52608346939087;0.43076688209251435;0.2974185246843127;0.2718145932231729;219;0;4;0.2211999893188477;False;False
50.57602548599243;0.33202216656300604;0.22924126028901703;0.4387365731479769;217;1;2;0.18120000362396244;False;False
50.62608027458191;0.33202216656300604;0.22924126028901703;0.4387365731479769;217;1;2;0.18120000362396244;False;False
50.67617845535278;0.32035444160309673;0.25632680424075643;0.4233187541561468;217;2;2;0.18240000009536747;False;False
50.72610116004944;0.32035444160309673;0.25632680424075643;0.4233187541561468;217;2;2;0.18240000009536747;False;False
50.776026487350464;0.2759651436700513;0.27306812880485176;0.45096672752509687;217;2;3;0.20599999427795415;False;False
50.82608366012573;0.2759651436700513;0.27306812880485176;0.45096672752509687;218;1;3;0.20439999103546147;False;False
50.876022815704346;0.41862883004097606;0.4142341665428938;0.16713700341613005;218;1;3;0.20439999103546147;False;False
50.92615509033203;0.41862883004097606;0.4142341665428938;0.16713700341613005;218;2;3;0.20280001163482672;False;False
50.97607469558716;0.41862883004097606;0.4142341665428938;0.16713700341613005;218;2;3;0.20280001163482672;False;False
51.02626657485962;0.5284140410467925;0.26061735611014925;0.21096860284305832;218;2;3;0.04000000000000001;False;False
51.076173543930054;0.5284140410467925;0.26061735611014925;0.21096860284305832;218;2;3;0.19960000514984133;True;False
51.12605357170105;0.5063663753795006;0.27280178235423136;0.220831842266268;219;1;3;0.20000000000000007;True;False
51.176066160202026;0.5063663753795006;0.27280178235423136;0.220831842266268;219;1;3;0.20000000000000007;True;False
51.2260468006134;0.46765888034798553;0.25194835655724596;0.28039276309476846;218;1;3;0.19160000085830692;True;False
51.27602744102478;0.46765888034798553;0.25194835655724596;0.28039276309476846;218;1;3;0.19160000085830692;True;False
51.32606267929077;0.4086813934204765;0.34628678971052707;0.2450318168689965;218;1;3;0.19400000572204593;True;False
51.37603282928467;0.4086813934204765;0.34628678971052707;0.2450318168689965;218;1;3;0.19400000572204593;True;False
51.4260938167572;0.48782259235946357;0.2999402830904308;0.21223712455010574;218;2;3;0.19240000247955324;True;False
51.476083517074585;0.48782259235946357;0.2999402830904308;0.21223712455010574;218;2;3;0.19240000247955324;True;False
51.526060819625854;0.48782259235946357;0.2999402830904308;0.21223712455010574;217;2;3;0.18999999761581424;True;False
51.576226234436035;0.359868554215433;0.2212670706878282;0.41886437509673885;217;2;3;0.18999999761581424;True;False
51.62603998184204;0.359868554215433;0.2212670706878282;0.41886437509673885;217;2;2;0.19240000247955324;True;False
51.67610168457031;0.32067944786903335;0.30606983332095533;0.3732507188100114;217;2;2;0.19240000247955324;True;False
51.72606897354126;0.32067944786903335;0.30606983332095533;0.3732507188100114;218;3;3;0.196399998664856;True;False
51.77585697174072;0.30455750097753836;0.3133336229743234;0.38210887604813837;218;2;3;0.2032000064849854;True;False
51.82605767250061;0.30455750097753836;0.3133336229743234;0.38210887604813837;218;2;3;0.2032000064849854;True;False
51.87584090232849;0.3401550349981197;0.3499569347227446;0.3098880302791358;218;2;3;0.20599999427795415;True;False
51.92615985870361;0.3401550349981197;0.3499569347227446;0.3098880302791358;218;2;3;0.20599999427795415;False;False
51.97585844993591;0.3401550349981197;0.3499569347227446;0.3098880302791358;217;2;2;0.2023999929428101;False;False
52.026084899902344;0.4085141100540509;0.21932137705968913;0.37216451288626;217;2;2;0.2023999929428101;False;False
52.07602119445801;0.4085141100540509;0.21932137705968913;0.37216451288626;219;2;4;0.22320001125335698;False;False
52.126084089279175;0.18763818994927617;0.3012215741398458;0.5111402359108782;219;2;4;0.22320001125335698;False;False
52.17603015899658;0.18763818994927617;0.3012215741398458;0.5111402359108782;219;2;2;0.22000000476837164;False;False
52.22624921798706;0.24375186826611908;0.39130265261297326;0.3649454791209077;219;2;2;0.22000000476837164;False;False
52.27612829208374;0.24375186826611908;0.39130265261297326;0.3649454791209077;218;2;2;0.21760001182556157;False;False
52.32604384422302;0.2551041227437805;0.36295379425726687;0.38194208299895266;218;2;2;0.21760001182556157;False;False
52.37602090835571;0.2551041227437805;0.36295379425726687;0.38194208299895266;218;2;2;0.2164000034332276;False;False
52.426143407821655;0.352625481712651;0.31543608293732417;0.3319384353500248;218;2;2;0.2164000034332276;False;False
